1620133620000,55895.65000000,55911.39000000,55838.98000000,55849.93000000,34.33580000,1620133679999,1918812.02765881,1477,13.65217400,762875.57293794,0
1620133680000,55849.93000000,55900.00000000,55836.00000000,55894.62000000,35.82805200,1620133739999,2001556.10184463,1308,19.13869500,1069182.63661006,0
1620133740000,55893.28000000,55950.00000000,55879.18000000,55913.97000000,70.74652900,1620133799999,3956510.65930057,1875,49.76891400,2783300.44048229,0
1620133800000,55913.97000000,55913.97000000,55853.10000000,55895.28000000,38.63985900,1620133859999,2159654.78273718,1523,16.37774000,915374.14814009,0
1620133860000,55895.27000000,55910.75000000,55875.17000000,55886.79000000,56.69016100,1620133919999,3168730.59600598,1524,24.76748300,1384354.98734584,0
1620133920000,55886.80000000,55898.95000000,55836.00000000,55857.47000000,53.32111600,1620133979999,2978710.06725437,1584,22.64147600,1264762.24137975,0
1620133980000,55857.47000000,55907.18000000,55850.00000000,55872.00000000,38.73396100,1620134039999,2164358.03716495,1358,20.92910400,1169486.67528534,0
1620134040000,55872.00000000,55936.26000000,55854.99000000,55909.27000000,30.06281800,1620134099999,1680568.16061597,1303,10.17229000,568606.97033062,0
1620134100000,55909.27000000,56077.01000000,55909.27000000,56042.34000000,69.20868400,1620134159999,3877147.02383207,2289,45.92205000,2572349.75433166,0
1620134160000,56040.84000000,56120.00000000,56021.82000000,56114.22000000,57.77714700,1620134219999,3240354.07511564,1974,34.24787200,1920668.34727073,0
1620134220000,56114.18000000,56114.19000000,55991.19000000,56062.03000000,37.60846600,1620134279999,2107915.28763373,1484,16.01260200,897360.06577906,0
1620134280000,56062.02000000,56062.03000000,55976.96000000,56034.25000000,39.27430600,1620134339999,2200233.86135369,1670,20.28784300,1136632.64766232,0
1620134340000,56034.25000000,56036.95000000,56000.00000000,56003.37000000,20.45418700,1620134399999,1145925.83463990,1166,10.86185000,608523.97861259,0
1620134400000,56003.37000000,56019.76000000,55957.23000000,56019.75000000,39.27511400,1620134459999,2199319.00257464,1474,19.90652300,1114717.61047740,0
1620134460000,56019.75000000,56048.18000000,55999.99000000,56030.00000000,64.47729900,1620134519999,3611933.78681175,1579,31.25357100,1750696.96334829,0
1620134520000,56030.00000000,56118.47000000,56019.75000000,56078.99000000,75.93337000,1620134579999,4256801.25151027,2060,46.25613100,2592661.68750496,0
1620134580000,56078.98000000,56089.75000000,56009.96000000,56012.73000000,85.36049100,1620134639999,4784499.13822626,2348,33.86282800,1898147.06194839,0
1620134640000,56012.74000000,56012.74000000,55950.00000000,55960.68000000,54.22103400,1620134699999,3035471.24692619,1742,19.55716500,1094946.20596935,0
1620134700000,55960.69000000,55970.02000000,55906.65000000,55947.17000000,48.16603100,1620134759999,2694343.76697156,1683,15.56609400,870712.45867001,0
1620134760000,55947.18000000,55959.99000000,55925.00000000,55955.47000000,70.28172500,1620134819999,3931787.59598293,1934,34.36969600,1922773.84096371,0
1620134820000,55955.48000000,55960.00000000,55860.00000000,55869.49000000,111.28239200,1620134879999,6222427.15690834,2326,51.06501900,2855812.55682783,0
1620134880000,55869.49000000,55944.59000000,55825.00000000,55925.71000000,56.11110900,1620134939999,3136365.08686298,2001,26.42292500,1476797.03765273,0
1620134940000,55925.71000000,55925.71000000,55862.21000000,55886.26000000,36.31895300,1620134999999,2029894.40322427,1663,16.05130600,897068.66580296,0
1620135000000,55886.25000000,55892.70000000,55826.05000000,55843.95000000,61.49913900,1620135059999,3435809.08752192,1761,18.36272400,1025954.47589693,0
1620135060000,55843.96000000,55906.98000000,55840.35000000,55906.97000000,43.47296600,1620135119999,2428975.13785323,1647,24.94733100,1393886.04621010,0
1620135120000,55906.97000000,55954.25000000,55906.97000000,55934.91000000,35.92393400,1620135179999,2009383.87712252,1496,17.06536300,954568.34416397,0
1620135180000,55934.92000000,55934.92000000,55753.00000000,55775.98000000,76.91732900,1620135239999,4294699.58150490,2323,32.55297600,1817516.52947074,0
1620135240000,55775.98000000,55812.01000000,55745.86000000,55772.18000000,83.15940500,1620135299999,4637668.26921159,2397,32.80109800,1829293.08474167,0
1620135300000,55772.17000000,55801.13000000,55717.46000000,55764.34000000,105.06109300,1620135359999,5857995.64643009,2797,59.45038000,3314979.79645020,0
1620135360000,55765.55000000,55798.33000000,55750.00000000,55760.04000000,87.06033200,1620135419999,4855448.92449658,2839,42.12203200,2349298.08497559,0
1620135420000,55760.04000000,55787.07000000,55760.00000000,55772.00000000,64.68755800,1620135479999,3607633.72405857,2227,34.65849700,1932946.98551417,0
1620135480000,55772.00000000,55772.01000000,55650.00000000,55674.58000000,166.81186300,1620135539999,9291467.20704194,3905,96.65265100,5383187.14802242,0
1620135540000,55677.56000000,55754.22000000,55672.33000000,55753.83000000,79.20751900,1620135599999,4412790.34488001,2167,34.01074800,1894763.21325482,0
1620135600000,55753.83000000,55753.84000000,55657.89000000,55667.01000000,55.39867000,1620135659999,3086109.95227123,1924,22.10885900,1231623.55447443,0
1620135660000,55667.01000000,55667.01000000,55531.35000000,55531.35000000,98.25082200,1620135719999,5463988.83681714,2720,34.11818300,1897419.41730890,0
1620135720000,55531.35000000,55594.26000000,55514.28000000,55572.15000000,69.45995800,1620135779999,3859254.61706035,2306,36.58071900,2032349.74769993,0
1620135780000,55572.14000000,55710.20000000,55555.79000000,55663.51000000,135.31821500,1620135839999,7528630.11444469,2914,82.63569100,4597217.77527246,0
1620135840000,55663.52000000,55666.31000000,55568.08000000,55616.57000000,77.48130700,1620135899999,4309329.69641605,2316,30.21179900,1680345.92862704,0
1620135900000,55616.58000000,55625.14000000,55526.00000000,55616.26000000,96.38616000,1620135959999,5357936.94264659,2457,54.12792500,3008804.43053367,0
1620135960000,55616.26000000,55619.73000000,55535.92000000,55557.77000000,81.45877500,1620136019999,4526795.86154577,2344,45.31586900,2518236.67170155,0
1620136020000,55557.77000000,55589.47000000,55510.21000000,55553.87000000,97.19420300,1620136079999,5398629.71871253,3019,47.62986700,2645879.72114211,0
1620136080000,55553.87000000,55626.14000000,55546.36000000,55575.01000000,82.58350700,1620136139999,4591059.06102951,2149,39.77255600,2210802.48460357,0
1620136140000,55575.01000000,55584.17000000,55455.82000000,55490.78000000,172.03752800,1620136199999,9551317.74146590,3705,74.22173100,4120802.23387106,0
1620136200000,55490.77000000,55495.96000000,55200.00000000,55243.77000000,288.29298100,1620136259999,15952632.47032641,6630,103.86403200,5747489.77925156,0
1620136260000,55243.77000000,55439.98000000,55243.76000000,55392.82000000,140.50061000,1620136319999,7775353.25551502,3476,72.90447600,4034863.37271502,0
1620136320000,55388.51000000,55392.07000000,55251.70000000,55367.23000000,103.91255000,1620136379999,5749726.15504685,3128,41.86462200,2316689.62173984,0
1620136380000,55367.22000000,55476.21000000,55367.22000000,55474.04000000,72.50760900,1620136439999,4018704.65725734,2406,40.71374900,2256615.25915759,0
1620136440000,55474.05000000,55542.95000000,55453.80000000,55536.97000000,84.24301200,1620136499999,4674214.85208921,2225,52.18655900,2895749.60963264,0
1620136500000,55540.65000000,55571.22000000,55425.61000000,55459.62000000,106.24819200,1620136559999,5895284.37942283,2504,63.13358400,3503015.70626437,0
1620136560000,55459.63000000,55501.08000000,55420.00000000,55428.51000000,59.10522400,1620136619999,3277604.78106834,2110,35.53901200,1970772.31232807,0
1620136620000,55428.51000000,55453.81000000,55400.01000000,55420.61000000,60.54066700,1620136679999,3355602.84432085,2101,36.54185600,2025443.83287095,0
1620136680000,55420.60000000,55420.61000000,55308.97000000,55395.41000000,121.09190000,1620136739999,6705183.78043012,2539,60.90219200,3372231.39265488,0
1620136740000,55397.22000000,55464.48000000,55350.00000000,55461.35000000,76.37199700,1620136799999,4231695.62941624,2201,37.45086500,2075035.87411961,0
1620136800000,55461.35000000,55552.85000000,55450.02000000,55476.48000000,108.10797600,1620136859999,6001576.91047677,2896,71.83571700,3987758.19196400,0
1620136860000,55476.48000000,55476.48000000,55330.99000000,55331.42000000,113.17147800,1620136919999,6271067.69041512,2594,52.50856600,2909938.35877727,0
1620136920000,55331.42000000,55538.20000000,55330.98000000,55524.95000000,179.08812000,1620136979999,9931094.90670467,3097,86.96879000,4824409.70494855,0
1620136980000,55524.95000000,55548.57000000,55466.72000000,55481.82000000,62.28593100,1620137039999,3457307.40856736,2071,28.57510600,1585993.77391074,0
1620137040000,55481.83000000,55491.56000000,55426.54000000,55438.22000000,91.79594100,1620137099999,5090789.26128409,2598,46.66232700,2587601.76457904,0
1620137100000,55438.22000000,55457.70000000,55343.13000000,55351.44000000,116.29815700,1620137159999,6442656.51507906,3243,57.53776300,3187365.45365444,0
1620137160000,55351.44000000,55363.12000000,55253.87000000,55277.40000000,122.55494600,1620137219999,6775801.57362114,3341,56.70164200,3134903.41944157,0
1620137220000,55277.40000000,55345.32000000,55253.17000000,55274.59000000,141.41511100,1620137279999,7817327.87842525,3030,87.30746500,4825916.38567364,0
1620137280000,55274.58000000,55343.85000000,55274.58000000,55343.85000000,67.75182700,1620137339999,3748024.07389837,2455,34.47598300,1907124.13861658,0
1620137340000,55343.84000000,55364.99000000,55101.10000000,55130.03000000,156.01635900,1620137399999,8617652.35114989,4707,69.26289400,3827201.79994595,0
1620137400000,55130.03000000,55236.61000000,55000.00000000,55027.49000000,344.98397500,1620137459999,18997271.82503734,6143,103.71445600,5715875.52908056,0
1620137460000,55027.15000000,55095.00000000,55000.00000000,55027.12000000,142.73982000,1620137519999,7856716.12011576,3918,60.55304500,3333124.98221150,0
1620137520000,55027.11000000,55046.93000000,54902.66000000,54968.61000000,339.82536000,1620137579999,18684249.63580690,7899,76.90752200,4226859.40999929,0
1620137580000,54968.61000000,55086.60000000,54968.61000000,55086.59000000,137.66994000,1620137639999,7575672.29785253,4354,76.14403400,4189990.79641606,0
1620137640000,55086.60000000,55250.00000000,55086.59000000,55235.19000000,100.25662400,1620137699999,5532909.96294718,4209,54.16409900,2988870.52773379,0
1620137700000,55235.19000000,55235.20000000,54909.35000000,55103.44000000,230.74489500,1620137759999,12708697.42685495,5016,106.55339100,5870076.60918914,0
1620137760000,55103.44000000,55184.16000000,55083.73000000,55175.33000000,145.30514300,1620137819999,8012206.93152876,4359,69.54766400,3835191.83548123,0
1620137820000,55175.34000000,55341.23000000,55173.38000000,55330.86000000,87.45292300,1620137879999,4832181.30955874,4101,52.19510600,2883878.32202314,0
1620137880000,55330.86000000,55456.37000000,55323.95000000,55337.49000000,147.33467200,1620137939999,8162334.75173881,4049,68.53141600,3796797.84179393,0
1620137940000,55337.49000000,55476.16000000,55324.34000000,55448.56000000,130.46388700,1620137999999,7230086.01848142,3483,71.28941600,3950432.47638704,0
1620138000000,55448.56000000,55448.57000000,55331.96000000,55414.90000000,63.38611700,1620138059999,3511017.02053028,2449,22.62027800,1252910.12199294,0
1620138060000,55414.89000000,55414.90000000,55350.13000000,55377.92000000,45.21190700,1620138119999,2504126.15390021,1827,20.66388600,1144532.53678226,0
1620138120000,55377.93000000,55380.97000000,55299.99000000,55360.00000000,53.26641800,1620138179999,2948026.70773940,2123,32.36342500,1791141.67534258,0
1620138180000,55360.00000000,55370.00000000,55228.16000000,55258.77000000,50.10157200,1620138239999,2771395.04673389,2333,24.23289500,1340193.31711815,0
1620138240000,55258.78000000,55465.21000000,55250.01000000,55436.46000000,78.21504700,1620138299999,4332248.03075362,2308,45.53240300,2522027.30251662,0
1620138300000,55436.46000000,55485.17000000,55380.00000000,55472.02000000,99.95179300,1620138359999,5542267.97847868,2323,55.81684800,3095128.27751467,0
1620138360000,55472.02000000,55473.83000000,55379.56000000,55379.56000000,77.87706200,1620138419999,4316408.67722700,2327,37.80440800,2095412.12459146,0
1620138420000,55379.56000000,55416.34000000,55350.01000000,55398.81000000,77.61124600,1620138479999,4298117.41573999,2549,42.09519300,2331196.60992454,0
1620138480000,55398.81000000,55530.94000000,55256.14000000,55275.20000000,213.72957700,1620138539999,11836451.33759406,5243,111.02682400,6150411.69927921,0
1620138540000,55276.53000000,55400.00000000,55276.53000000,55323.98000000,165.65887500,1620138599999,9167264.79902129,3887,102.87898400,5693186.47240484,0
1620138600000,55323.98000000,55363.01000000,55175.16000000,55198.48000000,95.76236300,1620138659999,5293553.51415465,3120,44.32198700,2449970.26408095,0
1620138660000,55198.48000000,55232.37000000,55079.56000000,55227.60000000,122.94495300,1620138719999,6780513.89307900,3313,50.68391200,2795121.09461480,0
1620138720000,55227.59000000,55272.92000000,55161.09000000,55161.10000000,48.34967500,1620138779999,2669919.63021496,1803,20.19773200,1115328.59392041,0
1620138780000,55161.09000000,55202.64000000,55106.22000000,55134.42000000,59.59178800,1620138839999,3287045.42693249,2284,23.52944000,1297905.45519545,0
1620138840000,55134.42000000,55137.24000000,55050.00000000,55050.01000000,72.61942300,1620138899999,3999681.44762148,2475,30.96793400,1705703.08254678,0
1620138900000,55050.01000000,55099.58000000,54740.00000000,54753.22000000,207.65326300,1620138959999,11406842.25647162,6447,57.64311800,3167199.22193415,0
1620138960000,54758.69000000,54915.56000000,54609.77000000,54660.72000000,255.28109500,1620139019999,13988326.07970270,6503,121.67152200,6667956.78842860,0
1620139020000,54659.94000000,54730.98000000,54410.00000000,54645.05000000,405.39565600,1620139079999,22115377.89419762,11418,149.01708400,8130137.13526626,0
1620139080000,54649.47000000,54833.99000000,54592.12000000,54771.03000000,262.21722500,1620139139999,14352778.94829436,6360,136.20897900,7455755.53930559,0
1620139140000,54768.14000000,54960.34000000,54732.38000000,54819.36000000,419.49884600,1620139199999,23016572.17292519,5702,149.16944200,8182004.05397423,0
1620139200000,54819.35000000,54940.92000000,54800.00000000,54917.37000000,188.77514100,1620139259999,10358399.91780467,4480,87.62719600,4808455.07592196,0
1620139260000,54900.00000000,54992.68000000,54825.42000000,54826.20000000,150.80513100,1620139319999,8283305.46421905,3633,68.08642800,3739834.40529611,0
1620139320000,54826.20000000,54864.58000000,54723.64000000,54786.87000000,148.66031800,1620139379999,8143625.11746516,3756,59.80004600,3275952.49484315,0
1620139380000,54786.86000000,54926.26000000,54774.26000000,54805.25000000,136.46872100,1620139439999,7488235.11680595,3552,60.78501600,3335478.51861775,0
1620139440000,54805.26000000,54805.27000000,54685.20000000,54744.20000000,161.66038100,1620139499999,8849035.82163392,3591,59.10700500,3235672.47828960,0
1620139500000,54744.19000000,54752.51000000,54556.99000000,54560.89000000,204.96765800,1620139559999,11202298.05151749,3501,91.09569400,4978733.22351704,0
1620139560000,54560.89000000,54679.14000000,54560.89000000,54646.73000000,96.14251400,1620139619999,5252564.29605744,2793,42.86935400,2341953.65047348,0
